0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.026601519035312018,0.01899628280608791,0.0,0.04092987938644197,0.0,0.0,0.0,0.04500938421781426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707216956599005,0.0,0.0,0.0,0.37403234920680417,0.0,0.0,0.0,0.0,0.0,0.41716373363889836,0.0,0.026876104263938296
0.0,0.014266589391924616,0.0,0.026186473537494297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075142648560482,0.0,0.0,0.0,0.0,0.0,0.33082564437111034,0.0,0.0,0.0,0.0,0.024074758525539874,0.46302762589153845,0.02046385239957967,0.03191387702458839
0.0,0.0,0.0,0.19803955904162576,0.0,0.0,0.0,0.0,0.0,0.0,0.04410768022342785,0.0,0.025837279073382475,0.09240433773135437,0.16000659735827893,0.0,0.0,0.09002831639621921,0.0,0.040486338596931466,0.0,0.0,0.0,0.04001993846689454,0.0,0.0,0.04287897205239902,0.0,0.0,0.26099316547755447
0.0,0.0,0.0,0.5504816498858359,0.20873928547535342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23511868728031426,0.0
0.0,0.0,0.0,0.34493154664367964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134748284622982,0.0,0.05068636984870331,0.0,0.2134345515818714,0.0,0.0,0.0,0.0,0.3749874056125413,0.0,0.0,0.0
0.061087020245107586,0.0,0.0,0.3810654548284745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532700967258149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921964758196355,0.0
0.0,0.0,0.0,0.45869107034179407,0.0,0.0,0.0,0.06978245871210352,0.0,0.11152732740914034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111084292993712,0.0,0.08152622515473773,0.0,0.0,0.0,0.028717980971959583,0.0,0.0,0.0,0.17638254089133795
0.0,0.0,0.0,0.1106797704821562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044962106943225846,0.0,0.0,0.0,0.015086272213724404,0.2195528920321898,0.0,0.4316758883953846,0.0,0.05190170821764812,0.0,0.0,0.12440288854862416,0.0,0.0,0.0
0.0,0.0,0.0,0.08632930685217693,0.0,0.0,0.017009906779222657,0.0,0.0,0.1362745606403817,0.0,0.0,0.0,0.0,0.17021167931872655,0.0,0.0,0.0,0.0,0.5854126416475819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.541939689593349,0.0,0.065318094786479,0.0,0.0,0.0,0.0,0.0,0.0172208376624935,0.0,0.0,0.055960237943717746,0.0,0.0,0.06474984521903278,0.04424061040824645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604058150659129,0.0,0.06653259960513938,0.0781485685756801
0.03344493737377562,0.0,0.0,0.432789993246682,0.0,0.0,0.0,0.12774500489348445,0.0,0.04604946622585924,0.0,0.0,0.0,0.0,0.06048657551745844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212579255155136,0.0,0.018721014789148338,0.0,0.0,0.0,0.15783080542133376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15677994445285387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459298349800438,0.0,0.0,0.083079932267399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18944174618179524,0.0,0.10652069431952842,0.0,0.0,0.0,0.0,0.0,0.0,0.02400810941239246,0.0,0.0,0.0,0.0,0.0,0.0,0.22073431723724204,0.0,0.0,0.022333157913234952,0.2751305030020613,0.0,0.16051190796357756
0.015672289186454202,0.0,0.0,0.04972974027166008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34174633023628886,0.0,0.5895183069722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6544584014913429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816222649964861,0.0,0.0,0.0,0.0,0.0,0.0,0.13249362058659528,0.0,0.0558484054411286,0.0,0.0,0.0,0.0,0.03409888255684106,0.0,0.06834821479965655,0.03480730288835117
0.0,0.0,0.0,0.089113634057006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052923890367267454,0.0,0.0,0.1352343974481073,0.0,0.14980429198775363,0.0,0.36646260866917385,0.0,0.03355279069786818,0.0,0.0,0.03753737438016992,0.0,0.0,0.1277310891678137
0.023195822636549603,0.0,0.0,0.431377344917504,0.0,0.0,0.0,0.02471675958249273,0.0,0.020338152539787654,0.08770661796824482,0.0,0.0,0.04217215674884826,0.0,0.0,0.02221537442540312,0.029011715524447975,0.0,0.06324024225320828,0.054090877231406834,0.024274712247223582,0.0,0.0,0.0,0.0,0.07479288199232523,0.05717439452781406,0.0,0.04485961407140919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01005750242410722,0.0,0.0,0.0,0.0,0.2682894450708781,0.0,0.6471577643392624,0.0,0.010934458520039506,0.0,0.0,0.044049690397261775,0.0,0.0,0.01811008846035777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18956827256375441,0.0,0.7735535800628837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361727780814162
0.027766245496333587,0.0,0.0,0.2143942820978599,0.0,0.0,0.08039176401377378,0.010091025208566246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643146363346062,0.0,0.0,0.0,0.12790203524240898,0.03222597453500759,0.3971270603638472,0.0,0.0,0.0,0.0,0.0,0.01895813015048584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18310698379305648,0.0,0.721003788921707,0.0,0.0,0.0,0.0,0.09313693370725147,0.0,0.0,0.0
0.0,0.0,0.0,0.01832790987902069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37684265447639537,0.0,0.5458093726544465,0.0,0.0,0.0,0.0,0.05760162327382316,0.0,0.0,0.0
0.0,0.019507866614618608,0.0,0.23126836357015826,0.0,0.0,0.0,0.10573997808783826,0.0,0.013981022872012668,0.0,0.0,0.0,0.0,0.06058990358999281,0.03381363356280363,0.0,0.08495701609263044,0.0,0.06931790350777144,0.0778871898501191,0.18325186697125606,0.0,0.0,0.0,0.0,0.045079142978828396,0.06964844330317045,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923894584415825,0.0,0.6505541615010921,0.0,0.01829465742791449,0.018030360140532924,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02958425440115304,0.033633291350288134,0.0,0.0,0.09254415545130093,0.0,0.0,0.0,0.0,0.30346409829044946,0.0,0.029120854990843482,0.0,0.010133149768744278,0.03862140682854074,0.0,0.3450139665077846,0.0,0.0,0.0,0.0,0.02977899030404747,0.0740231270381406,0.0,0.011454765926242186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310251126481444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576571426731146,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24991536421284796,0.0,0.7447513024531935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028631081651995363,0.0,0.0,0.10807730455959973,0.0,0.0,0.0,0.0652245743950109,0.0,0.0,0.0,0.0,0.0,0.13317689330322513,0.0,0.0,0.0,0.0,0.0,0.21571199187390327,0.0,0.3357975111026755,0.0,0.031747824981684464,0.0,0.0,0.07969278285853473,0.0,0.0,0.0
0.0,0.0,0.020636481738086403,0.22230618434712143,0.0,0.0,0.0,0.020898736987056715,0.0,0.13256054067140555,0.01435920756829346,0.0,0.13448213354341546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111828729291324,0.0,0.014825925491262193,0.0,0.0,0.20987448253355462,0.016763729549319525,0.0,0.0
0.0,0.0,0.0,0.05121847250656645,0.0,0.019498823723259093,0.08637537036368617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852014820490069,0.0,0.0,0.0,0.12078481782781972,0.06959208383089449,0.5427313950518335,0.02053114977601178,0.0,0.0,0.0,0.012551543899562376,0.036300001269973244,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04034401324566087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09871328673737542,0.0,0.019584488517043128,0.0,0.0,0.1701116307232688,0.019156929581345104,0.5577602027880507,0.0,0.0,0.0,0.0,0.06823962771872505,0.0,0.011905160379219893,0.0
0.0,0.0,0.0,0.03537583446339415,0.0,0.0,0.08219860866242665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711058404036812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16081817068496873,0.08532473787755117,0.0,0.0496608600178141
0.0,0.0,0.05976036543739526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695093940473032,0.0,0.0,0.0,0.0,0.08046230522341351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809489388761047,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25863260587394105,0.0,0.6957839254925479,0.0,0.0,0.0,0.0,0.04331646611461667,0.0,0.0,0.0
0.0,0.0,0.0,0.0448524446521299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678226939944379,0.0,0.5416971393823853,0.0,0.0,0.0,0.0,0.0435836968138113,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933443126520194,0.0,0.0,0.0,0.0,0.0,0.0,0.7967940522093531,0.0,0.1039013702379607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674442245816475,0.0,0.7296572246937111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08789569493179361,0.0,0.0,0.0,0.0,0.0,0.0,0.014029036900801789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924502681673999,0.0
0.0,0.0,0.0,0.6531591777216101,0.0,0.0,0.0,0.09677875781114352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20612934508906566,0.0,0.038834680162489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28911349691717897,0.0,0.0,0.01367770784096954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359099974190337,0.0,0.0,0.0,0.0,0.0,0.03913753837860322,0.31573705475096503,0.0
0.0,0.0,0.0,0.0,0.0,0.06418101294363093,0.035382077157041954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665647947849046,0.10689309457044581,0.0,0.0,0.0,0.0,0.0,0.21858615333194176,0.0,0.0,0.0,0.0,0.19014616523072703,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04081930976495398,0.017354609048068424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614905245185317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35854776822318607,0.0,0.0,0.01253904637280951
0.0,0.0,0.0,0.16189482504477604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040093986727034216,0.0,0.0,0.11078062080700785,0.0,0.0,0.0,0.07087877572714006,0.0,0.1389306163207345,0.0,0.0,0.07456267468040444,0.3110950751463898,0.0,0.08981824429098469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08354901706876866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822831216065235,0.0,0.0,0.08073779038597123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674717842993615,0.0,0.0,0.022759378882794216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47830615782460634,0.0,0.0,0.02933849598669982
0.0,0.0,0.0,0.0,0.0,0.08486894226490573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280512988374539,0.0873803099126656,0.02232458720617042,0.0,0.0,0.021306941829851125,0.0,0.0,0.0,0.0,0.0,0.0,0.4506256144555683,0.0,0.01632263955684665,0.08705974084290216
0.0,0.0,0.0,0.01127487814192916,0.0,0.0434287458687165,0.012729537991004668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16362077418386395,0.0,0.0,0.13214843567770176,0.0,0.0,0.02900406452996509,0.13825105568608792,0.0,0.0,0.0,0.0,0.0,0.42050829513769633,0.010212581873507586,0.03795470416483572
0.0,0.0,0.0,0.0,0.0,0.0,0.027787305073151365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642753041736728,0.16469480129853437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35459960204499463,0.01392331674104455,0.0,0.07252186847079703
0.0,0.06893642026491317,0.0,0.0,0.03509584862814186,0.0,0.0,0.05842975143965689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793745341451922,0.0,0.0,0.0,0.0,0.0,0.06837400857801905,0.22581120468161486,0.0,0.0,0.0,0.46126916276893704,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852224109721675,0.0,0.555192216467189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700657599903618
0.0,0.0,0.0,0.5972669529538587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028894764223728497,0.0,0.0,0.0551699563344766,0.0,0.0,0.0,0.1384036741957038,0.0,0.0,0.0,0.0,0.014963753881660808,0.10149661551201422,0.0,0.06206974292872142
0.0,0.0,0.0,0.032724289703449004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643760527644533,0.0,0.0,0.0,0.0,0.0,0.40103199598085815,0.0,0.5370634930054897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07944555534823468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40750116315890594,0.0,0.0,0.06382219773047472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16838309622411082,0.03648972329410644,0.0,0.2328998355403061
0.0,0.0,0.0,0.0,0.0,0.050235635704047765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490406852830246,0.12917354662150293,0.0,0.0,0.0,0.0,0.0,0.16419921263564033,0.0,0.0,0.0,0.0,0.30443716684202776,0.0,0.0,0.0
0.0,0.0,0.0,0.4238583422332322,0.0,0.0,0.034357683722758714,0.0,0.0,0.0,0.015834538434014667,0.0,0.0,0.0,0.0,0.0,0.0,0.03730194058924854,0.0,0.047653859930747125,0.0,0.10468341879115287,0.0,0.0,0.0,0.0,0.0,0.0,0.33462892974913633,0.0
0.0,0.023507874474971564,0.8440772406593401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014820132847201947,0.011882566572337746,0.0,0.0,0.0,0.0,0.09413111942832697,0.0,0.0,0.0,0.0,0.0,0.01021120300412047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811186960698482,0.0,0.0,0.5984830593028166,0.0,0.0,0.0,0.0,0.0,0.0,0.1624959801810643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.48821234401373464,0.010209555021668303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350249411736417,0.0,0.0,0.0,0.0,0.049640169443571296,0.0,0.017746617661792228,0.02176519439776743,0.0,0.25929777837800616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397137033344653
0.0,0.0,0.6684187302921141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293118163540161,0.0,0.0,0.015208951100569577,0.0,0.0,0.03179126027084213,0.0,0.0,0.0,0.0,0.0,0.2596505160233799,0.0,0.0,0.0
0.0,0.0,0.6733710499814413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318745806351545,0.0,0.0,0.012690314495375133,0.0,0.0,0.036700675896784454,0.0,0.0,0.0,0.0,0.0,0.2519001264975514,0.0,0.0,0.0
0.0,0.0,0.6783811953499945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013612482742946708,0.0,0.0,0.01482721893759762,0.0,0.0,0.03198456455159546,0.0,0.0,0.0,0.0,0.0,0.24870898188730872,0.0,0.0,0.0
0.0,0.0,0.652362811750436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020211859534731855,0.0,0.0,0.015400823980607319,0.0,0.0,0.031050145017537337,0.0,0.0,0.0,0.0,0.0,0.268554765625695,0.0,0.0,0.0
0.0,0.0,0.6916013121977991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135659300066706,0.0,0.0,0.013663902578767035,0.0,0.0,0.03058550275353905,0.0,0.0,0.0,0.0,0.0,0.23839811324005664,0.0,0.0,0.0
0.0,0.0,0.6743458959031364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013477913733891811,0.0,0.0,0.012945396936319015,0.0,0.0,0.03221956267544636,0.0,0.0,0.0,0.0,0.0,0.2496783822820312,0.0,0.0,0.0
0.0,0.0,0.682499118371994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013328738702356837,0.0,0.0,0.01318759869718618,0.0,0.0,0.0314491129632902,0.0,0.0,0.0,0.0,0.0,0.24727066623064078,0.0,0.0,0.0
0.0,0.0,0.33645469822014584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10786916097637893,0.0,0.0,0.05829701782334543,0.2275379782781354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25129619951323656
0.0,0.0,0.6882706454296278,0.0,0.0,0.0,0.0,0.0,0.0,0.04178044117362613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263181996103507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40714605103935336,0.0,0.0,0.0,0.0,0.02856913778996583,0.0,0.0,0.0,0.3525452298224644,0.0,0.0,0.0,0.0,0.0,0.0,0.016869487984705753,0.0,0.0,0.09714859691716202,0.03217835734977283,0.03467120655981498,0.0,0.0,0.0,0.0,0.0,0.01506452800997644
0.0,0.0,0.18079796007268278,0.0,0.0,0.06340066572499192,0.0,0.10318475841597737,0.0,0.0,0.020809954579946527,0.0,0.0,0.045740605783482394,0.0,0.0,0.0,0.0,0.0,0.0,0.21029322428416672,0.21674893057002872,0.0,0.0,0.012135031515156188,0.03132111021159155,0.02015632806729155,0.0,0.0,0.07437503000286057
0.0,0.0,0.8769006301810774,0.020550209464388652,0.0,0.0,0.01609303723602731,0.0,0.0,0.0,0.0,0.01269680922431047,0.0,0.0,0.0,0.015065175279684125,0.0,0.025096021279346285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024530734951757532,0.0,0.0,0.0
0.0,0.0,0.08618191255695733,0.0,0.0,0.0,0.10258325354584497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229642923204634,0.0,0.0,0.0,0.0,0.0,0.08171407714183368,0.0,0.0,0.0,0.0,0.6687058090047849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617670919396674,0.0,0.0,0.0,0.0,0.0,0.0,0.14523143291806767,0.0607913398077062,0.0,0.0,0.0,0.0,0.3472494844909721,0.0,0.0,0.0,0.0,0.22499547803370434
0.0,0.0,0.0,0.0,0.0,0.0,0.12153951589489016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159725853880156,0.0,0.0,0.0,0.0,0.0,0.16776999403040158,0.0,0.0,0.0,0.0,0.6244265648692094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026484860689906,0.0,0.0,0.15164562643673696,0.14310247975266716,0.0,0.0,0.0,0.0,0.0,0.25445525959343024,0.0,0.0,0.0,0.0,0.0
0.024247230775098688,0.0,0.02796224118075235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747948418556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024659362418973756,0.0,0.0,0.6451188205520206
0.0,0.0,0.3105023412127241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653425607922786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24239977534530943,0.0,0.02370732550338287,0.03918900750494958,0.0,0.0,0.0,0.0,0.0
0.017877741975797185,0.0,0.07852823951332107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819221740533667,0.0,0.0,0.0,0.0,0.0,0.0,0.018832820184595363,0.0,0.0,0.05377958291379023,0.0,0.04892611354152394,0.09948361030348041,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903759191679926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887146196053862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01892057252517809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619047619047157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781785147989426,0.0,0.0,0.11380900855716176,0.0,0.0,0.0,0.0,0.0,0.0,0.15983181402172777,0.0,0.0,0.0,0.0,0.21206955151102733
0.0,0.04692224477656705,0.12057718789629204,0.03905748980796302,0.0,0.0,0.018595538510840153,0.0,0.0,0.0,0.0,0.4955357343477965,0.0,0.0,0.0,0.01890293742306092,0.020761666472613058,0.0,0.0,0.0,0.0,0.0,0.0394099077077121,0.17190266998698225,0.02623818701146975,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46756147622448907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576081357882987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11069254478567349,0.0,0.0,0.0,0.0,0.0,0.16113899660407285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40429903509273435,0.0,0.0,0.0,0.0,0.0,0.46236763157391975,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.282666895597139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426134812658804,0.0,0.0,0.0,0.0,0.017361501723772644,0.0,0.0,0.0,0.0,0.09702687269687191,0.0,0.04668139116954757,0.09707374357458393,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21638388342193013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986631263482551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29495299022976834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5455268536697673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15612383175218889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409181560728394,0.0,0.0,0.0,0.0,0.25027900434708766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274990647049746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27754113875990005,0.0,0.0,0.0,0.0,0.0,0.2703023022747666,0.0,0.0,0.0,0.0,0.27904345917260504
0.0,0.0,0.6217241315094503,0.06088954248691082,0.1426400788879496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049788110261357,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9001508220284786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651584463748256,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42883345279582175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294146331914644,0.0,0.0,0.0,0.0,0.0,0.035386563428788514,0.0,0.0,0.0,0.11853862752683814,0.0,0.08210504151562137,0.02335523049375031,0.0,0.0,0.0,0.0,0.07804300307085058
0.0,0.0,0.08482101641914322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136178212116692,0.0,0.0,0.0,0.0,0.0,0.0,0.15878440619715664,0.20944342283867382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4678394601793728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061318790126564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715042860125873,0.15368758869769256,0.014190157910593934,0.014310568476571967,0.017426486834925814,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.033570706113973676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663410497613912,0.0,0.0,0.0,0.0,0.0,0.0,0.7037381514234436,0.0,0.0,0.03241451824396282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06314792480379365
0.0,0.0,0.8076901334130995,0.0,0.0,0.0,0.0,0.0,0.0,0.049664459464570286,0.010310081443739278,0.0745532320997704,0.0,0.04109115004702104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012010469430683127,0.0,0.0,0.0,0.0
